0,0,0.309803921568627,0,0,0,0,0,0,0.086908690869087,0,0,0,0.158,0,0,0,0,0.169066666666667,0,0.142214221422142,0,0,0,0.075852136341815,0,0.095109510951095,0,0.110644257703081,0.268707482993197,0,0,0,0,0,0.205461638491547,0,0,0,0,0,0,0,0,0.073762838468721,0,0,0,0,0,0,0,0,0,0.00036314117113,0.000400480576692,0.002146464646465,0
0,0,0,0,0,0,0,0,0,0,0,0.344364012409514,0,0,0,0,0,0,0.1776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.932773109243698,0,0.15546218487395,0,0,0,0,0,0,0,0,0,0.000128915115751,0.000200240288346,0.00094696969697,0
0.019823788546256,0.026610644257703,0.111764705882353,0,0.048,0.064625850340136,0,0,0,0.020902090209021,0,0.158221302998966,0.034234234234234,0,0.020408163265306,0,0.012605042016807,0,0.189333333333333,0,0.111611161116112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00866590649943,0.003896636587367,0,0.007574358026972,0.148925537231384,0.00060517423975,0.002723558783477,0.006908289947938,0.040340909090909,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117561683599419,0,0,0,0,0,0,0,0,0.111111111111111,0,0,0,0.031378178835111,0,0,0.076628352490421,0.007715971556811,0.001972764412165,0.001401682018422,0.004545454545455,0
0,0.007703081232493,0.068627450980392,0,0.118,0.079931972789116,0.031636863823934,0.031503150315032,0,0.006050605060506,0.042145593869732,0.098241985522234,0,0.011,0,0.107,0.133053221288515,0.025302530253025,0.101333333333333,0.019251925192519,0.031503150315032,0,0.108256880733945,0.0088,0,0,0,0,0,0,0,0,0,0,0,0.045513654096229,0,0,0,0.023109243697479,0,0,0,0,0,0,0,0,0,0.006050041017227,0,0.013362891803682,0.032816924870898,0.010943567502143,0.006378574670903,0.028233880656788,0.09520202020202,1
0,0,0.054901960784314,0,0,0,0,0,0,0.031353135313531,0,0.147880041365047,0,0,0,0,0,0,0,0,0.025202520252025,0,0,0,0.013442150744119,0.068427370948379,0,0,0,0,0,0,0,0,0.014,0,0.165457184325109,0,0,0,0,0,0,0.057,0,0,0,0.028,0,0.044093519278097,0,0,0,0,0.001726736268724,0.005406487785342,0.014962121212121,0
0,0,0.017647058823529,0,0.009,0,0,0.04950495049505,0,0.004950495049505,0,0.075491209927611,0.016216216216216,0,0,0,0.07703081232493,0,0.0048,0,0,0,0.06605504587156,0.0072,0.167066730676908,0,0,0,0,0,0.0072,0,0,0,0,0.011703511053316,0.013062409288824,0,0,0,0,0,0,0.0275,0,0,0,0,0.002736602052452,0.01025430680886,0,0,0.016658337497918,0,0.001078529278257,0.002102523027633,0.032133838383838,0
0,0,0.074509803921569,0,0.019,0.049319727891156,0,0,0,0,0,0,0.156756756756757,0,0,0.0045,0,0,0.010133333333333,0,0.008100810081008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01890756302521,0,0,0,0,0,0.004081632653061,0,0,0,0,0,0,0,0,0.000461189287335,0.004605526631958,0.011742424242424,0
0,0,0.029411764705882,0,0.062,0,0.042640990371389,0,0.20722433460076,0,0,0,0.082882882882883,0,0,0.0075,0.021008403361345,0.154015401540154,0.1168,0,0.098109810981098,0,0.113761467889908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025840853158326,0,0.011638647699982,0.669165417291354,0,0.002068088969587,0.002202643171806,0.016287878787879,1
0.101321585903084,0,0.090196078431373,0,0,0,0,0.041404140414041,0,0,0,0.142709410548087,0,0,0.523809523809524,0,0.064425770308123,0.050605060506051,0.147733333333333,0,0.207920792079208,0,0.253211009174312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096638655462185,0,0,0,0,0,0,0,0,0,0.050246103363413,0,0.00249399593571,0.135932033983009,0,0.002178847026782,0.001101321585903,0.006376262626263,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304533333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133053221288515,0.129251700680272,0,0,0,0,0,0,0,0,0.000100771674989,0.000200240288346,0.001199494949495,0
0,0,0,0,0.03,0,0,0,0,0,0,0.031023784901758,0.163963963963964,0,0,0,0.084033613445378,0,0.064533333333333,0,0.027002700270027,0,0,0,0,0,0.036303630363036,0,0,0,0,0,0,0,0,0,0.043541364296081,0,0.027002700270027,0,0,0.042016806722689,0.084033613445378,0,0.028011204481793,0,0,0,0,0.004306808859721,0.010291595197256,0.001293183077776,0.006996501749125,0,0.000166137085792,0.001201441730076,0.010542929292929,0
0,0.028011204481793,0,0,0.081,0,0.111416781292985,0,0,0.022002200220022,0,0,0,0,0,0,0,0,0.065066666666667,0,0.072907290729073,0.047368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028050171037628,0.025225594749795,0.014947316834109,0,0.020489755122439,0.009329769529477,0.003443486155243,0.002202643171806,0.019002525252525,1
0,0,0,0,0.062,0.105442176870748,0,0,0,0,0,0.258531540847983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018601860186019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087535014005602,0,0,0,0,0,0,0.051083238312429,0.022969647251846,0,0,0,0,0.000907852927826,0.000400480576692,0.00334595959596,0
0,0,0.170588235294118,0,0.087,0,0,0,0,0.047854785478548,0,0,0,0,0,0,0,0,0,0,0.078307830783078,0,0,0,0.084013442150744,0.052220888355342,0.078907890789079,0,0,0,0,0,0,0,0,0,0.126269956458636,0,0,0,0,0,0.243697478991597,0,0.040616246498599,0,0,0,0,0.029019688269073,0.034550355305072,0,0,0,0.000712664548343,0.001401682018422,0.004671717171717,0
0,0,0,0,0.013,0.04421768707483,0,0,0,0.007150715071507,0,0.120992761116856,0.023423423423423,0.013,0,0,0.072829131652661,0,0,0,0,0,0,0,0.174747959673548,0.039015606242497,0,0,0.009103641456583,0.08843537414966,0,0,0,0,0,0.050715214564369,0.018867924528302,0,0,0,0,0,0,0,0,0,0,0,0.03078677309008,0.010356849876948,0,0,0,0,0.000830685428961,0.001802162595114,0.024368686868687,0
0,0,0.107843137254902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088,0,0.04950495049505,0,0,0,0,0,0.016501650165017,0,0,0,0,0,0,0,0,0,0,0.066026410564226,0,0,0,0,0,0.055,0.025676937441643,0,0,0,0,0.009433962264151,0,0,0,0,0.000762596459374,0.000400480576692,0.002840909090909,0
0.002202643171806,0,0.005882352941176,0,0.033,0.005102040816327,0,0,0.043726235741445,0.000550055005501,0,0.009307135470527,0,0,0,0.0065,0,0.001100110011001,0.003733333333333,0,0.004500450045005,0,0,0,0.025444071051368,0.033013205282113,0.000300030003,0,0,0,0,0,0.025852585258526,0,0.0005,0.001300390117035,0.065312046444122,0.001200480192077,0,0,0,0,0.002801120448179,0,0,0,0.023041474654378,0,0.045610034207526,0.013022969647252,0.01568243077677,0,0.000832916874896,0,0.001442578302315,0.003704445334401,0.148232323232323,0
0,0,0,0,0.063,0,0.042640990371389,0.056705670567057,0.05893536121673,0.034653465346535,0.118773946360153,0.03205791106515,0.055855855855856,0,0,0.0155,0,0,0.1696,0,0.027902790279028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014048400328138,0,0.004218240039411,0,0,0.002303222877894,0.003904685622747,0.011994949494949,1
0.156387665198238,0,0.13921568627451,0,0,0,0,0,0,0.039053905390539,0,0.147880041365047,0,0,0,0.0715,0,0,0.076266666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064852607709751,0,0,0,0,0,0,0,0,0.00002905129369,0.000100120144173,0.001957070707071,0
0,0,0,0,0.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086908690869087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007383100902379,0,0,0,0,0.000441216522923,0.000901081297557,0.003409090909091,0
0,0,0,0,0,0,0,0,0,0,0,0.198552223371251,0,0,0,0,0,0,0.1024,0,0.172817281728173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002269632319564,0.00200240288346,0.002588383838384,0
0,0,0.074509803921569,0,0.115,0.129251700680272,0,0,0,0,0,0.039296794208893,0.068468468468468,0,0,0.019,0,0.041804180418042,0.143466666666667,0,0.207020702070207,0,0,0.0304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012510254306809,0,0.001878194470103,0.01016158587373,0,0.000703586019065,0.001902282739287,0.009911616161616,1
0,0.016106442577031,0,0,0.023,0,0,0,0,0.025852585258526,0,0.023784901758014,0,0.167,0,0,0,0,0.063466666666667,0,0,0,0,0,0.022563610177628,0,0.006900690069007,0,0,0,0.0184,0,0,0,0.0115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02632017324671,0,0.008203359055833,0.023428113736484,0.069002525252525,0
0.077092511013216,0,0,0,0.141,0,0,0,0,0,0,0.18200620475698,0,0,0,0,0.049019607843137,0,0,0,0,0,0,0,0.050888142102736,0.063625450180072,0,0.077007700770077,0,0,0.028,0,0,0,0.035,0,0.153846153846154,0,0.063006300630063,0,0,0,0,0.0705,0,0,0,0.035,0,0.010664479081214,0,0,0,0,0.001005901044031,0.002302763315979,0.013383838383838,0
0.18942731277533,0,0.168627450980392,0,0,0,0,0,0,0,0,0,0,0,0,0.043,0.481792717086835,0,0.229866666666667,0,0.077407740774077,0,0.157798165137615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028573188004187,0.025653839746793,0.007766402743457,0.001279164775306,0.000600720865038,0.003282828282828,1
0,0,0.07843137254902,0,0.02,0.017006802721088,0,0,0,0,0,0.010341261633919,0.036036036036036,0,0,0,0,0,0.075733333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009337068160598,0,0,0,0,0.005639868744873,0,0.000554221319047,0,0,0.000604630049932,0.000300360432519,0.001515151515152,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001154788924194,0.000300360432519,0.001515151515152,0
0,0.010504201680672,0,0,0.015,0,0,0,0.02851711026616,0.008250825082508,0.114942528735632,0.047569803516029,0,0,0,0,0,0.016501650165017,0.016,0,0.096309630963096,0,0,0,0,0,0,0,0,0.025510204081633,0,0,0.033553355335534,0,0,0.019505851755527,0.177068214804064,0,0,0,0,0,0,0,0,0.027664399092971,0,0.015,0.004332953249715,0.014048400328138,0,0,0,0,0.001158420335906,0.001902282739287,0.030555555555556,0
0,0,0,0,0,0,0,0,0,0.074807480748075,0,0.282316442605998,0,0,0,0,0,0,0.072533333333333,0,0,0,0,0,0.065290446471435,0.081632653061225,0,0.3003300330033,0,0,0,0,0,0,0,0.176853055916775,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069729286300246,0,0,0,0,0.001944620971403,0.00100120144173,0.005492424242424,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.477333333333333,0,0,0,0,0,0,0,0.044704470447045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149,0,0.026866283839212,0,0,0,0,0.000567408079891,0.000600720865038,0.001578282828283,0
0,0,0,0,0,0,0,0,0,0.101760176017602,0,0,0,0,0,0,0,0,0.197333333333333,0,0,0,0,0,0,0,0.055505550555056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010745735574851,0,0,0.000426690876078,0.000300360432519,0.001515151515152,0
0.185022026431718,0,0,0,0,0.431972789115646,0,0,0,0,0,0.086866597724922,0.151351351351351,0,0,0,0,0,0.135466666666667,0,0.152115211521152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046349466776046,0,0.088213559948273,0.050141595868732,0,0.003665002269632,0.002202643171806,0.008522727272727,1
0,0,0.068627450980392,0,0.035,0.120748299319728,0,0,0,0,0,0.073422957600827,0,0,0,0,0,0,0.037866666666667,0,0.031503150315032,0,0,0,0,0,0,0,0,0,0,0,0.019251925192519,0,0,0,0.050798258345428,0,0.031503150315032,0,0,0,0.098039215686275,0,0.016339869281046,0,0,0,0,0.012715340442986,0,0.011453907260299,0,0,0.000581933726736,0.001101321585903,0.006881313131313,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1088,0,0,0.574853801169591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95484606613455,0,0,0.004341400332533,0,0.021433254324474,0.00500226963232,0.004205046055266,0.020075757575758,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226666666666667,0,0,0,0,0,0,0,0.063606360636064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098972922502334,0,0,0,0,0,0,0,0,0,0.000128915115751,0.000100120144173,0.000441919191919,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.000680889695869,0.000200240288346,0.000378787878788,0
0,0,0,0,0,0,0,0,0,0.074807480748075,0,0,0,0,0.308390022675737,0,0,0,0,0,0,0,0,0,0.065290446471435,0.081632653061225,0,0,0,0,0,0,0.074807480748075,0,0,0,0.197387518142235,0,0,0,0,0,0.380952380952381,0,0,0,0,0,0,0.041427399507793,0.049497672139182,0,0,0,0.002299591466182,0.001601922306768,0.003282828282828,0
0,0,0,0,0,0,0,0.069306930693069,0,0,0,0,0,0,0,0,0,0.170517051705171,0.123733333333333,0,0,0,0,0,0.14882381180989,0.232292917166867,0.093009300930093,0.084708470847085,0,0.130952380952381,0.0616,0,0,0,0.0775,0.100130039011704,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020303527481542,0,0.003048217254757,0,0,0.001202905129369,0.002903484181017,0.005808080808081,0
0,0,0.098039215686275,0,0.05,0,0,0,0,0.027502750275028,0,0.104446742502585,0,0,0,0,0.070028011204482,0.111111111111111,0.108266666666667,0,0.273627362736274,0,0,0,0.072971675468075,0.030012004801921,0.03030303030303,0.111111111111111,0,0.171768707482993,0,0,0,0,0.0505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056501230516817,0,0.001693454030421,0,0,0.002973218338629,0.004405286343612,0.015593434343434,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118347338935574,0,0,0,0,0,0.169,0,0,0,0,0,0,0.000571039491602,0.000600720865038,0.002714646464646,0
0.107929515418502,0,0.096078431372549,0,0.049,0,0,0,0,0,0,0.102378490175801,0,0,0,0,0,0,0.0528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071117561683599,0,0,0,0,0,0,0,0.046218487394958,0.022222222222222,0,0,0,0,0,0.002801896668514,0,0,0.000194280526555,0.000400480576692,0.003156565656566,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201320132013201,0.293333333333333,0,0,0,0,0,0,0,0.027302730273027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042483660130719,0,0,0.091,0,0.017945036915505,0,0,0,0,0,0,0.001073232323232,0
0.105726872246696,0,0.190196078431373,0,0.048,0,0.133425034387895,0,0,0,0,0.049638055842813,0,0,0,0,0.067226890756303,0.052805280528053,0.232533333333333,0,0.130513051305131,0,0.26605504587156,0,0,0,0,0,0,0,0,0,0,0,0.024,0,0,0,0,0,0,0,0,0,0.022408963585434,0,0,0,0,0,0,0.033407229509206,0.038647342995169,0.003883201371728,0.003782115297322,0.005706848217861,0.011679292929293,1
0,0,0,0,0.081,0,0,0,0,0,0,0.083764219234747,0.145945945945946,0,0,0,0,0,0.0864,0,0,0,0,0,0.038886221795487,0,0.048604860486049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03781512605042,0,0,0,0,0.014663658736669,0,0.004402980479094,0,0,0.00004993191103,0.000100120144173,0.001136363636364,0
0,0,0.256862745098039,0,0,0,0,0,0,0,0,0.271975180972079,0,0,0,0,0,0,0.280533333333333,0,0.117911791179118,0,0,0,0.062890062409986,0,0,0,0,0.222789115646259,0,0,0,0,0,0,0,0,0,0,0,0.091736694677871,0,0,0,0,0,0,0,0.024815422477441,0,0,0,0,0.000241488878802,0.000200240288346,0.001136363636364,0
0,0,0,0,0,0,0.202200825309491,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132313231323132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113112884834664,0,0,0,0.041312676994836,0.100105905491956,0.001951883794825,0.001101321585903,0.003914141414141,1
0,0,0,0,0,0,0,0,0,0,0,0.290589451913133,0,0,0,0.0175,0,0.038503850385039,0.018666666666667,0,0,0,0,0,0.016802688430149,0,0,0,0,0,0,0,0,0,0,0,0.050798258345428,0,0,0,0,0,0,0,0,0,0,0,0,0.030045118949959,0,0,0,0,0.000205174761689,0.000400480576692,0.00915404040404,0
0,0.048319327731092,0.066666666666667,0,0.034,0,0,0,0,0,0,0.071354705274043,0,0,0,0.017,0,0.152915291529153,0.111466666666667,0,0.093609360936094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005742411812961,0,0.024200997598374,0,0,0.002476622787108,0.00600720865038,0.016414141414141,1
0,0,0,0,0.084,0.215986394557823,0.05777166437414,0,0,0.023102310231023,0.160919540229885,0.043433298862461,0,0,0,0,0,0.046204620462046,0.112533333333333,0,0.114311431143114,0,0.620183486238532,0,0,0,0,0,0,0,0,0,0,0,0,0.054616384915475,0,0,0,0,0,0,0,0,0.019607843137255,0,0,0,0.02212086659065,0.009946677604594,0.286939475618721,0.007512777880411,0.064967516241879,0,0.023064003631412,0.036243492190629,0.061616161616162,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1056,0,0.089108910891089,0,0,0,0.14258281325012,0.118847539015606,0,0.108910891089109,0,0,0,0,0,0,0.0495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052296964725185,0,0,0,0,0.001222877893781,0.000901081297557,0.00334595959596,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.960153624579933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002118020880617,0.001301561874249,0.001199494949495,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000726282342261,0.000400480576692,0.000505050505051,0
0,0.036414565826331,0.101960784313726,0,0.052,0,0,0,0,0,0,0,0,0,0,0.026,0,0,0.0832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019688269073011,0,0.026694993534085,0,0,0.001107580571947,0.001902282739287,0.008207070707071,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169066666666667,0,0.285328532853285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073762838468721,0.071655328798186,0,0,0,0,0,0,0,0,0,0,0.000694444444444,0
0,0,0,0,0,0,0,0,0,0,0,0.191313340227508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000128915115751,0.000200240288346,0.00094696969697,0
0,0.032913165266106,0.092156862745098,0,0.189,0,0.162310866574966,0.020702070207021,0,0.025852585258526,0.088122605363985,0.072388831437435,0.041441441441441,0,0.106575963718821,0.0115,0.197478991596639,0,0.150933333333333,0,0.148514851485149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00246320586243,0,0,0.000766227871085,0.001201441730076,0.005176767676768,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001815705855651,0.001501802162595,0.002020202020202,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.323809523809524,0,0,0,0,0,0,0,0,0.004085338175216,0.000901081297557,0.000631313131313,0
0,0.011904761904762,0,0,0.017,0,0,0.031503150315032,0,0,0,0.09100310237849,0,0,0,0,0.273109243697479,0,0.009066666666667,0,0,0,0,0,0.016802688430149,0.010204081632653,0,0,0,0.02891156462585,0,0,0,0,0,0.045513654096229,0,0,0,0,0,0,0,0,0.024743230625584,0,0,0,0,0.026251025430681,0,0,0,0,0.000955969133,0.001201441730076,0.014583333333333,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034565530484878,0,0,0,0,0,0,0,0,0,0,0,0.21044992743106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000436677258284,0.000400480576692,0.002462121212121,0
0.050660792951542,0,0.092156862745098,0,0.023,0,0,0,0,0,0,0,0,0.023,0,0.0115,0.032212885154062,0,0.378666666666667,0,0.17011701170117,0,0,0.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033146591970121,0,0,0,0.009806157354618,0.00440935192781,0,0.005388262824066,0,0,0.000266908760781,0.00100120144173,0.004103535353535,1
0,0,0,0,0,0,0,0,0,0,0,0.144777662874871,0,0,0,0,0.098039215686275,0,0.074666666666667,0,0.126012601260126,0,0,0,0,0,0.021002100210021,0,0,0,0.056,0,0,0,0,0,0,0,0,0.44327731092437,0,0,0,0,0,0,0,0,0,0.027276456111567,0.016172506738544,0,0,0,0.015433499773037,0.019923908690429,0.023800505050505,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.399903984637542,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000302315024966,0.000100120144173,0.000189393939394,0
0,0.03921568627451,0.219607843137255,0,0.224,0,0.154057771664374,0,0,0,0,0.057911065149948,0.100900900900901,0,0,0.028,0.392156862745098,0,0.2096,0,0.151215121512151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025635767022149,0,0.033345649362645,0.055472263868066,0,0.003607807535179,0.013916700040048,0.012184343434343,1
0,0,0.107843137254902,0,0.111,0,0,0,0,0,0,0,0.165765765765766,0,0.040816326530612,0,0.051820728291317,0.040704070407041,0.167466666666667,0,0.082808280828083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019073010664479,0,0.013362891803682,0,0,0.00034226055379,0.000300360432519,0.004545454545455,1
0.196035242290749,0,0.174509803921569,0,0,0,0.24484181568088,0,0,0,0.340996168582376,0.184074457083764,0,0,0,0,0,0,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041549953314659,0,0,0,0,0,0,0.041381858488823,0,0,0.003858374943259,0.001501802162595,0.005239898989899,1
0.019823788546256,0,0.017647058823529,0,0.039,0.01530612244898,0.012379642365887,0,0.036121673003802,0.015951595159516,0.149425287356322,0.049638055842813,0,0.058,0,0.0435,0.026610644257703,0,0.088533333333333,0.225522552255226,0.149414941494149,0,0.071559633027523,0.0152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013945857260049,0,0.009791243303159,0.025154089621856,0,0.005277349069451,0.049359231077293,0.091982323232323,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000252525252525,0
0,0,0,0,0,0,0,0,0,0,0,0.107549120992761,0,0,0,0,0,0,0.277333333333333,0,0,0,0,0,0,0,0.031203120312031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019995898277276,0,0,0,0,0.000064457557876,0.000100120144173,0.000883838383838,0
0,0,0,0,0,0,0,0,0,0,0,0.110651499482937,0,0,0,0,0,0.117711771177118,0.114666666666667,0,0,0,0,0,0.103216514642343,0.19327731092437,0,0.236523652365237,0,0,0,0,0,0,0.1075,0,0,0,0,0,0,0.150560224089636,0,0,0,0,0,0,0,0,0,0,0,0,0.000651838402179,0.00100120144173,0.003409090909091,0
0,0,0.058823529411765,0,0.03,0.154761904761905,0,0.027002700270027,0,0,0,0.031023784901758,0.054054054054054,0,0,0.015,0.042016806722689,0.033003300330033,0.113066666666667,0,0.272727272727273,0,0,0.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014005602240896,0,0,0,0,0.021636587366694,0,0,0.035149092120606,0.002622421705583,0.00067635043123,0.00100120144173,0.011616161616162,1
0,0,0.105882352941176,0,0,0,0,0,0,0,0,0.027921406411582,0,0,0,0,0,0,0.175466666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039187227866473,0,0.024302430243024,0,0.07563025210084,0,0.07563025210084,0,0.012605042016807,0.012244897959184,0,0,0,0.019278096800656,0.011516785101691,0,0,0,0.00067635043123,0.001101321585903,0.005555555555556,0
0.094713656387665,0,0.084313725490196,0,0.043,0.07312925170068,0,0,0,0.047854785478548,0,0.044467425025853,0,0,0,0,0.488795518207283,0,0.069866666666667,0,0.156615661566157,0,0.240366972477064,0,0,0,0.012901290129013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009175441837552,0.024820922871897,0.003731907811791,0.001774852473899,0.004605526631958,0.008333333333333,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046258503401361,0,0,0,0.035274815422477,0,0.010591785208449,0.028652340496418,0,0.001058556513845,0.00100120144173,0.00239898989899,0
0,0,0,0,0,0,0,0,0,0,0,0.094105480868666,0,0,0,0,0.127450980392157,0,0.146666666666667,0,0,0,0,0,0.087854056649064,0,0,0,0,0,0,0,0,0,0,0,0.132075471698113,0,0,0,0,0.063725490196078,0,0,0,0,0,0,0.068643101482326,0,0,0.009267812057393,0,0,0.000855197458012,0.000700841009211,0.004229797979798,0
